epoch,global_step,running_loss
238,83776,0.00282664954662323
238,83876,0.21823160514235496
238,83976,0.2343047019839287
238,84076,0.23143994875252247
239,84128,0.0020949386060237886
239,84228,0.21563111290335654
239,84328,0.21594049490988254
239,84428,0.2316544669121504
240,84480,0.002268877625465393
240,84580,0.22292533859610558
240,84680,0.2244480050355196
240,84780,0.25025750942528247
241,84832,0.0018375758826732636
241,84932,0.2085405980050564
241,85032,0.22628497928380967
241,85132,0.2203782494366169
242,85184,0.0023909731209278105
242,85284,0.21102689124643803
242,85384,0.21487467586994172
242,85484,0.23816300593316556
243,85536,0.002482605278491974
243,85636,0.21423416167497636
243,85736,0.2098381108045578
243,85836,0.2218384936824441
244,85888,0.0014987686276435853
244,85988,0.21380910024046898
244,86088,0.2430746015906334
244,86188,0.22662816368043423
245,86240,0.0024121251702308656
245,86340,0.22656364522874356
245,86440,0.2314434350281954
245,86540,0.23665593944489957
246,86592,0.001554129719734192
246,86692,0.20312725596129894
246,86792,0.21462449088692664
246,86892,0.2445577423274517
