epoch,global_step,loss
233,82116,0.07484352588653564
233,82216,0.16285192966461182
233,82316,0.14304348826408386
234,82368,0.08419333398342133
234,82468,0.13249659538269043
234,82568,0.10311645269393921
234,82668,0.06249852851033211
235,82720,0.08355709910392761
235,82820,0.10082759708166122
235,82920,0.09822841733694077
235,83020,0.20137421786785126
236,83072,0.05908616632223129
236,83172,0.0781203880906105
236,83272,0.12228910624980927
236,83372,0.1007230281829834
237,83424,0.10970402508974075
237,83524,0.08615416288375854
237,83624,0.1610628366470337
237,83724,0.2003728449344635
238,83776,0.11735975742340088
238,83876,0.09702828526496887
238,83976,0.11664076894521713
238,84076,0.12034914642572403
239,84128,0.07770146429538727
239,84228,0.13678854703903198
239,84328,0.13129417598247528
239,84428,0.2381032407283783
240,84480,0.1056564599275589
240,84580,0.16449935734272003
240,84680,0.17374862730503082
240,84780,0.08559451997280121
241,84832,0.11376678198575974
241,84932,0.1942060887813568
241,85032,0.1263725906610489
241,85132,0.13587260246276855
242,85184,0.06750290840864182
242,85284,0.10292109847068787
242,85384,0.0793800801038742
242,85484,0.07021679729223251
243,85536,0.070151187479496
243,85636,0.07036824524402618
243,85736,0.10993364453315735
243,85836,0.08571061491966248
244,85888,0.11801077425479889
244,85988,0.11857280135154724
244,86088,0.07556941360235214
244,86188,0.15233179926872253
245,86240,0.1732785850763321
245,86340,0.13439084589481354
245,86440,0.13102996349334717
245,86540,0.041361045092344284
246,86592,0.0667649656534195
246,86692,0.06519636511802673
246,86792,0.16455546021461487
246,86892,0.11254759877920151
247,86944,0.09364928305149078
247,87044,0.1420423686504364
247,87144,0.11881621181964874
247,87244,0.0897621363401413
248,87296,0.1584370732307434
248,87396,0.16950780153274536
248,87496,0.10363540053367615
248,87596,0.1577143371105194
249,87648,0.0782269835472107
